timestamp_s,full_change,title_change,header_change,counter_change,hash_change,candidate_score
2649.0,0.0,0.0,0.0,0.0,0.0,0.0
2650.0,0.0,0.0,0.0,0.0,0.0,0.0
2651.0,0.0,0.0,0.0,0.0,0.0,0.0
2652.0,0.059731319546699524,0.05412635579705238,0.0,0.0007033617584966123,0.2795138888888889,4.97760996222496
2653.0,0.0,0.0,0.0,0.0,0.0,0.0
2654.0,0.0,0.0,0.0,0.0,0.0,0.0
2655.0,0.0,0.0,0.0,0.0,0.0,0.0
2656.0,0.0,0.0,0.0,0.0,0.0,0.0
2657.0,0.0,0.0,0.0,0.0,0.0,0.0
2658.0,0.0,0.0,0.0,0.0,0.0,0.0
2659.0,0.0,0.0,0.0,0.0,0.0,0.0
2660.0,4.2551894807729695e-07,0.0,0.0,0.0,0.0,3.5459912339774746e-05
2661.0,4.2551894807729695e-07,0.0,0.0,0.0,0.0,3.5459912339774746e-05
2662.0,0.0,0.0,0.0,0.0,0.0,0.0
2663.0,0.0,0.0,0.0,0.0,0.0,0.0
2664.0,0.0,0.0,0.0,0.0,0.0,0.0
2665.0,0.0,0.0,0.0,0.0,0.0,0.0
2666.0,0.0,0.0,0.0,0.0,0.0,0.0
2667.0,0.0,0.0,0.0,0.0,0.0,0.0
2668.0,0.0,0.0,0.0,0.0,0.0,0.0
2669.0,0.0,0.0,0.0,0.0,0.0,0.0
2670.0,0.0,0.0,0.0,0.0,0.0,0.0
2671.0,0.0,0.0,0.0,0.0,0.0,0.0
2672.0,0.0,0.0,0.0,0.0,0.0,0.0
2673.0,0.0,0.0,0.0,0.0,0.0,0.0
2674.0,0.0,0.0,0.0,0.0,0.0,0.0
2675.0,0.0,0.0,0.0,0.0,0.0,0.0
2676.0,0.0,0.0,0.0,0.0,0.0,0.0
2677.0,0.0,0.0,0.0,0.0,0.0,0.0
2678.0,0.0,0.0,0.0,0.0,0.0,0.0
2679.0,0.0,0.0,0.0,0.0,0.0,0.0
2680.0,0.0,0.0,0.0,0.0,0.0,0.0
2681.0,0.0,0.0,0.0,0.0,0.0,0.0
2682.0,0.0,0.0,0.0,0.0,0.0,0.0
2683.0,0.0,0.0,0.0,0.0,0.0,0.0
2684.0,0.0,0.0,0.0,0.0,0.0,0.0
2685.0,4.2551894807729695e-07,0.0,0.0,0.0,0.0,3.5459912339774746e-05
2686.0,4.2551894807729695e-07,0.0,0.0,0.0,0.0,3.5459912339774746e-05
2687.0,0.0,0.0,0.0,0.0,0.0,0.0
2688.0,0.0,0.0,0.0,0.0,0.0,0.0
2689.0,0.0,0.0,0.0,0.0,0.0,0.0
2690.0,0.0,0.0,0.0,0.0,0.0,0.0
2691.0,0.0,0.0,0.0,0.0,0.0,0.0
2692.0,0.0,0.0,0.0,0.0,0.0,0.0
2693.0,0.0,0.0,0.0,0.0,0.0,0.0
2694.0,0.0,0.0,0.0,0.0,0.0,0.0
2695.0,0.0,0.0,0.0,0.0,0.0,0.0
2696.0,0.0,0.0,0.0,0.0,0.0,0.0
2697.0,0.0,0.0,0.0,0.0,0.0,0.0
2698.0,0.0,0.0,0.0,0.0,0.0,0.0
2699.0,0.0,0.0,0.0,0.0,0.0,0.0
2700.0,0.0,0.0,0.0,0.0,0.0,0.0
2701.0,0.0,0.0,0.0,0.0,0.0,0.0
2702.0,0.0,0.0,0.0,0.0,0.0,0.0
2703.0,0.0,0.0,0.0,0.0,0.0,0.0
2704.0,0.0,0.0,0.0,0.0,0.0,0.0
2705.0,0.0,0.0,0.0,0.0,0.0,0.0
2706.0,0.0,0.0,0.0,0.0,0.0,0.0
2707.0,0.0,0.0,0.0,0.0,0.0,0.0
2708.0,0.0,0.0,0.0,0.0,0.0,0.0
2709.0,0.0,0.0,0.0,0.0,0.0,0.0
2710.0,4.2551894807729695e-07,0.0,0.0,0.0,0.0,3.5459912339774746e-05
2711.0,4.2551894807729695e-07,0.0,0.0,0.0,0.0,3.5459912339774746e-05
2712.0,0.0,0.0,0.0,0.0,0.0,0.0
2713.0,0.0,0.0,0.0,0.0,0.0,0.0
2714.0,0.0,0.0,0.0,0.0,0.0,0.0
2715.0,0.0,0.0,0.0,0.0,0.0,0.0
2716.0,0.0,0.0,0.0,0.0,0.0,0.0
2717.0,0.0,0.0,0.0,0.0,0.0,0.0
2718.0,0.0,0.0,0.0,0.0,0.0,0.0
2719.0,0.0,0.0,0.0,0.0,0.0,0.0
2720.0,0.0,0.0,0.0,0.0,0.0,0.0
2721.0,0.0,0.0,0.0,0.0,0.0,0.0
2722.0,0.0,0.0,0.0,0.0,0.0,0.0
2723.0,0.0,0.0,0.0,0.0,0.0,0.0
2724.0,0.0,0.0,0.0,0.0,0.0,0.0
2725.0,0.0,0.0,0.0,0.0,0.0,0.0
2726.0,0.0,0.0,0.0,0.0,0.0,0.0
2727.0,0.0,0.0,0.0,0.0,0.0,0.0
2728.0,0.0,0.0,0.0,0.0,0.0,0.0
2729.0,0.0,0.0,0.0,0.0,0.0,0.0
2730.0,0.0,0.0,0.0,0.0,0.0,0.0
2731.0,0.0,0.0,0.0,0.0,0.0,0.0
2732.0,0.0,0.0,0.0,0.0,0.0,0.0
2733.0,0.00021721809753216803,0.0,0.0,0.0,0.0,0.01810150812768067
2734.0,0.0006662750383839011,0.0,0.0,0.0,0.0,0.05552291986532509
2735.0,5.63214962312486e-05,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
2736.0,9.361407364849583e-07,0.0,0.0,0.0,0.0,7.801172804041319e-05
2737.0,0.00013688647595699877,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
2738.0,0.0,0.0,0.0,0.0,0.0,0.0
2739.0,0.0,0.0,0.0,0.0,0.0,0.0
2740.0,0.0,0.0,0.0,0.0,0.0,0.0
2741.0,0.0,0.0,0.0,0.0,0.0,0.0
2742.0,0.0,0.0,0.0,0.0,0.0,0.0
2743.0,0.0,0.0,0.0,0.0,0.0,0.0
2744.0,1.62593630648189e-06,0.0,0.0,0.0,0.0,0.00013549469220682417
2745.0,0.0,0.0,0.0,0.0,0.0,0.0
2746.0,0.0,0.0,0.0,0.0,0.0,0.0
2747.0,0.0,0.0,0.0,0.0,0.0,0.0
2748.0,0.0,0.0,0.0,0.0,0.0,0.0
2749.0,0.0,0.0,0.0,0.0,0.0,0.0
2750.0,0.0,0.0,0.0,0.0,0.0,0.0
2751.0,0.0,0.0,0.0,0.0,0.0,0.0
2752.0,0.0,0.0,0.0,0.0,0.0,0.0
2753.0,0.0,0.0,0.0,0.0,0.0,0.0
2754.0,0.0,0.0,0.0,0.0,0.0,0.0
2755.0,0.0,0.0,0.0,0.0,0.0,0.0
2756.0,0.0,0.0,0.0,0.0,0.0,0.0
2757.0,0.0,0.0,0.0,0.0,0.0,0.0
2758.0,0.0,0.0,0.0,0.0,0.0,0.0
2759.0,0.0,0.0,0.0,0.0,0.0,0.0
2760.0,9.361407364849583e-07,0.0,0.0,0.0,0.0,7.801172804041319e-05
2761.0,9.361407364849583e-07,0.0,0.0,0.0,0.0,7.801172804041319e-05
2762.0,0.0,0.0,0.0,0.0,0.0,0.0
2763.0,0.0,0.0,0.0,0.0,0.0,0.0
2764.0,0.0,0.0,0.0,0.0,0.0,0.0
2765.0,0.0,0.0,0.0,0.0,0.0,0.0
2766.0,0.0,0.0,0.0,0.0,0.0,0.0
2767.0,9.3273401944316e-06,0.0,0.0,0.0,0.0,0.0007772783495359666
2768.0,0.00027230093837715685,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
2769.0,1.296975005971035e-05,0.0,0.0,0.0,0.0,0.0010808125049758626
2770.0,0.0,0.0,0.0,0.0,0.0,0.0
2771.0,0.0,0.0,0.0,0.0,0.0,0.0
2772.0,0.0,0.0,0.0,0.0,0.0,0.0
2773.0,0.0,0.0,0.0,0.0,0.0,0.0
2774.0,0.0,0.0,0.0,0.0,0.0,0.0
2775.0,0.0,0.0,0.0,0.0,0.0,0.0
2776.0,0.0,0.0,0.0,0.0,0.0,0.0
2777.0,0.0,0.0,0.0,0.0,0.0,0.0
2778.0,0.0,0.0,0.0,0.0,0.0,0.0
2779.0,0.0,0.0,0.0,0.0,0.0,0.0
2780.0,0.0,0.0,0.0,0.0,0.0,0.0
2781.0,0.0,0.0,0.0,0.0,0.0,0.0
2782.0,0.0,0.0,0.0,0.0,0.0,0.0
2783.0,0.0,0.0,0.0,0.0,0.0,0.0
2784.0,0.0,0.0,0.0,0.0,0.0,0.0
2785.0,1.0212442020929302e-06,0.0,0.0,0.0,0.0,8.510368350774418e-05
2786.0,1.0212442020929302e-06,0.0,0.0,0.0,0.0,8.510368350774418e-05
2787.0,0.0,0.0,0.0,0.0,0.0,0.0
2788.0,0.0,0.0,0.0,0.0,0.0,0.0
2789.0,0.0,0.0,0.0,0.0,0.0,0.0
2790.0,0.0013437585439532995,0.0,0.0,0.0,0.012152777777777778,0.11197987866277495
2791.0,0.0,0.0,0.0,0.0,0.0,0.0
2792.0,0.0,0.0,0.0,0.0,0.0,0.0
2793.0,0.0,0.0,0.0,0.0,0.0,0.0
2794.0,1.168126254924573e-05,0.0,0.0,0.0,0.0,0.0009734385457704775
2795.0,0.0,0.0,0.0,0.0,0.0,0.0
2796.0,0.0,0.0,0.0,0.0,0.0,0.0
2797.0,0.0,0.0,0.0,0.0,0.0,0.0
2798.0,0.0,0.0,0.0,0.0,0.0,0.0
2799.0,4.0951974256131507e-07,1.0300302619725699e-06,1.1935609336433117e-06,0.0,0.0,3.412664521344292e-05
2800.0,0.05711475387215614,0.037538688629865646,1.1935609336433117e-06,0.0004092104791197926,0.4097222222222222,4.759562822679679
2801.0,0.0,0.0,0.0,0.0,0.0,0.0
2802.0,0.0,0.0,0.0,0.0,0.0,0.0
2803.0,0.0,0.0,0.0,0.0,0.0,0.0
2804.0,0.0,0.0,0.0,0.0,0.0,0.0
2805.0,0.0,0.0,0.0,0.0,0.0,0.0
2806.0,0.0,0.0,0.0,0.0,0.0,0.0
2807.0,0.0,0.0,0.0,0.0,0.0,0.0
2808.0,0.0,0.0,0.0,0.0,0.0,0.0
2809.0,0.0,0.0,0.0,0.0,0.0,0.0
2810.0,0.0,0.0,0.0,0.0,0.0,0.0
2811.0,0.0,0.0,0.0,0.0,0.0,0.0
2812.0,0.0,0.0,0.0,0.0,0.0,0.0
2813.0,0.0,0.0,0.0,0.0,0.0,0.0
2814.0,0.0,0.0,0.0,0.0,0.0,0.0
2815.0,0.0,0.0,0.0,0.0,0.0,0.0
2816.0,0.0,0.0,0.0,0.0,0.0,0.0
2817.0,0.0,0.0,0.0,0.0,0.0,0.0
2818.0,0.0,0.0,0.0,0.0,0.0,0.0
2819.0,0.0,0.0,0.0,0.0,0.0,0.0
2820.0,0.0,0.0,0.0,0.0,0.0,0.0
2821.0,0.0,0.0,0.0,0.0,0.0,0.0
2822.0,0.0,0.0,0.0,0.0,0.0,0.0
2823.0,0.0,0.0,0.0,0.0,0.0,0.0
2824.0,0.0,0.0,0.0,0.0,0.0,0.0
2825.0,0.0,0.0,0.0,0.0,0.0,0.0
2826.0,0.0,0.0,0.0,0.0,0.0,0.0
2827.0,0.0,0.0,0.0,0.0,0.0,0.0
2828.0,0.0,0.0,0.0,0.0,0.0,0.0
2829.0,0.0,0.0,0.0,0.0,0.0,0.0
2830.0,0.0,0.0,0.0,0.0,0.0,0.0
2831.0,0.0,0.0,0.0,0.0,0.0,0.0
2832.0,0.0,0.0,0.0,0.0,0.0,0.0
2833.0,0.0,0.0,0.0,0.0,0.0,0.0
2834.0,1.3105935067869723e-05,0.0,0.0,0.0,0.0,0.0010921612556558102
2835.0,0.000239191809669137,0.0,0.0,0.0,0.0,0.019932650805761416
2836.0,0.00013987607962917536,0.0,0.0,0.0,0.0,0.011656339969097948
2837.0,7.07550352672115e-05,0.0,0.0,0.0,0.0,0.005896252938934292
2838.0,0.00046309904428198934,0.0,0.0,0.0,0.0,0.03859158702349911
2839.0,0.00021173742425162345,0.0,0.0,0.0,0.0,0.017644785354301955
2840.0,0.0003276483912486583,0.0,0.0,0.0,0.0,0.027304032604054857
2841.0,0.0002069886540994048,0.0,0.0,0.0,0.0,0.017249054508283734
2842.0,0.0002713268913794309,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
2843.0,0.00025966769317165017,0.0,0.0,0.0,0.0,0.021638974430970848
2844.0,6.469566142186522e-05,0.0,0.0,0.0,0.0,0.005391305118488769
2845.0,0.0,0.0,0.0,0.0,0.0,0.0
2846.0,9.769878488441464e-06,0.0,0.0,0.0,0.0,0.0008141565407034553
2847.0,1.2799563592125196e-05,0.0,0.0,0.0,0.0,0.0010666302993437664
2848.0,3.9249724068213254e-05,0.0,0.0,0.0,0.0,0.003270810339017771
2849.0,3.267973806941882e-05,0.0,0.0,0.0,0.0,0.0027233115057849013
2850.0,1.0348579053243157e-05,0.0,0.0,0.0,0.0,0.0008623815877702631
2851.0,0.0,0.0,0.0,0.0,0.0,0.0
2852.0,0.0,0.0,0.0,0.0,0.0,0.0
2853.0,0.0,0.0,0.0,0.0,0.0,0.0
2854.0,0.0,0.0,0.0,0.0,0.0,0.0
2855.0,0.0,0.0,0.0,0.0,0.0,0.0
2856.0,0.001424087444320321,0.0,0.0,0.0,0.003472222222222222,0.11867395369336009
2857.0,9.70176984083082e-07,0.0,0.0,0.0,0.0,8.08480820069235e-05
2858.0,1.167618938779924e-05,0.0,0.0,0.0,0.0,0.0009730157823166034
2859.0,0.0,0.0,0.0,0.0,0.0,0.0
2860.0,0.0,0.0,0.0,0.0,0.0,0.0
2861.0,0.0,0.0,0.0,0.0,0.0,0.0
2862.0,0.00010031996498582885,0.0,0.0,0.0,0.0,0.008359997082152404
2863.0,0.00039976503467187285,0.0,0.0,0.0,0.0,0.033313752889322736
2864.0,0.0003469838702585548,0.0,0.0,0.0,0.001736111111111111,0.028915322521546234
2865.0,7.793775876052678e-05,0.0,0.0,0.0,0.0,0.006494813230043898
2866.0,5.1981205615447834e-05,0.0,0.0,0.0,0.0,0.0043317671346206526
2867.0,0.00031862742616795003,0.0,0.0,0.0,0.0,0.026552285513995837
2868.0,0.0,0.0,0.0,0.0,0.0,0.0
2869.0,0.0,0.0,0.0,0.0,0.0,0.0
2870.0,0.0003191550204064697,0.0,0.0,0.0,0.0,0.026596251700539142
2871.0,3.933482730644755e-05,0.0,0.0,0.0,0.0,0.0032779022755372957
2872.0,0.0016424971399828792,0.0,0.0,0.0,0.001736111111111111,0.13687476166523993
2873.0,0.0,0.0,0.0,0.0,0.0,0.0
2874.0,0.0,0.0,0.0,0.0,0.0,0.0
2875.0,7.931641448521987e-06,0.0,0.0,0.0,0.0,0.0006609701207101656
2876.0,0.0,0.0,0.0,0.0,0.0,0.0
2877.0,0.0,0.0,0.0,0.0,0.0,0.0
2878.0,0.0,0.0,0.0,0.0,0.0,0.0
2879.0,0.0,0.0,0.0,0.0,0.0,0.0
2880.0,0.0,0.0,0.0,0.0,0.0,0.0
2881.0,0.0,0.0,0.0,0.0,0.0,0.0
2882.0,0.0,0.0,0.0,0.0,0.0,0.0
2883.0,0.0,0.0,0.0,0.0,0.0,0.0
2884.0,0.0,0.0,0.0,0.0,0.0,0.0
2885.0,0.0,0.0,0.0,0.0,0.0,0.0
2886.0,0.0,0.0,0.0,0.0,0.0,0.0
2887.0,0.048868704587221146,0.017427725717425346,0.0,0.0002557211264502257,0.2743055555555556,4.072392048935096
2888.0,2.3828870610032027e-07,0.0,0.0,0.0,0.0,1.985739217502669e-05
2889.0,0.0,0.0,0.0,0.0,0.0,0.0
2890.0,0.0,0.0,0.0,0.0,0.0,0.0
2891.0,0.0,0.0,0.0,0.0,0.0,0.0
2892.0,0.0,0.0,0.0,0.0,0.0,0.0
2893.0,0.0,0.0,0.0,0.0,0.0,0.0
2894.0,0.0,0.0,0.0,0.0,0.0,0.0
2895.0,1.433752004231792e-05,1.2735960808640812e-05,4.148511652601883e-05,0.0,0.0,0.0011947933368598267
2896.0,2.1571313482127152e-05,1.2735960808640812e-05,4.148511652601883e-05,0.0,0.0,0.0017976094568439294
2897.0,0.0002384769613854587,0.0,0.0,0.0,0.0,0.019873080115454893
2898.0,4.33517197961919e-05,0.0,0.0,0.0,0.0,0.003612643316349325
2899.0,0.0,0.0,0.0,0.0,0.0,0.0
2900.0,0.0,0.0,0.0,0.0,0.0,0.0
2901.0,0.0,0.0,0.0,0.0,0.0,0.0
2902.0,0.0001621050905669108,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
2903.0,3.404139192753064e-08,0.0,0.0,0.0,0.0,2.8367826606275535e-06
2904.0,6.484899586212123e-06,0.0,0.0,0.0,0.0,0.0005404082988510103
2905.0,0.0,0.0,0.0,0.0,0.0,0.0
2906.0,0.0,0.0,0.0,0.0,0.0,0.0
2907.0,0.0,0.0,0.0,0.0,0.0,0.0
2908.0,0.0,0.0,0.0,0.0,0.0,0.0
2909.0,0.0,0.0,0.0,0.0,0.0,0.0
2910.0,0.0,0.0,0.0,0.0,0.0,0.0
2911.0,0.0,0.0,0.0,0.0,0.0,0.0
2912.0,2.3828870610032027e-07,0.0,0.0,0.0,0.0,1.985739217502669e-05
2913.0,2.3828870610032027e-07,0.0,0.0,0.0,0.0,1.985739217502669e-05
2914.0,0.0,0.0,0.0,0.0,0.0,0.0
2915.0,0.0,0.0,0.0,0.0,0.0,0.0
2916.0,0.0,0.0,0.0,0.0,0.0,0.0
2917.0,0.0,0.0,0.0,0.0,0.0,0.0
2918.0,0.0,0.0,0.0,0.0,0.0,0.0
2919.0,0.0,0.0,0.0,0.0,0.0,0.0
2920.0,1.4371560610015877e-05,1.2735960808640812e-05,4.148511652601883e-05,0.0,0.0,0.0011976300508346565
2921.0,1.4371560610015877e-05,1.2735960808640812e-05,4.148511652601883e-05,0.0,0.0,0.0011976300508346565
2922.0,0.0004499420174397528,0.0,0.0,0.0,0.003472222222222222,0.037495168119979404
2923.0,1.7020436615666767e-08,0.0,0.0,0.0,0.0,1.4183697179722306e-06
2924.0,0.00016273485380224884,0.0,0.0,0.0,0.0,0.013561237816854069
2925.0,0.00011921293480554596,0.0,0.0,0.0,0.0,0.009934411233795496
2926.0,0.0,0.0,0.0,0.0,0.0,0.0
2927.0,0.0,0.0,0.0,0.0,0.0,0.0
2928.0,0.00011378333874745294,0.0,0.0,0.0,0.0,0.009481944895621078
2929.0,0.00012699139188043773,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
2930.0,7.950366125442088e-05,0.0,0.0,0.0,0.0,0.006625305104535073
2931.0,0.0,0.0,0.0,0.0,0.0,0.0
2932.0,0.0,0.0,0.0,0.0,0.0,0.0
2933.0,6.278933869907632e-05,0.0,0.0,0.0,0.0,0.005232444891589694
2934.0,3.911355452146381e-05,0.0,0.0,0.0,0.0,0.003259462876788651
2935.0,0.0,0.0,0.0,0.0,0.0,0.0
2936.0,0.0,0.0,0.0,0.0,0.0,0.0
2937.0,2.6211855583824217e-06,0.0,0.0,0.0,0.0,0.0002184321298652018
2938.0,2.3828870610032027e-07,0.0,0.0,0.0,0.0,1.985739217502669e-05
2939.0,0.0,0.0,0.0,0.0,0.0,0.0
2940.0,0.0,0.0,0.0,0.0,0.0,0.0
2941.0,0.0,0.0,0.0,0.0,0.0,0.0
2942.0,0.0,0.0,0.0,0.0,0.0,0.0
2943.0,0.0,0.0,0.0,0.0,0.0,0.0
2944.0,0.0,0.0,0.0,0.0,0.0,0.0
2945.0,1.4711975381942466e-05,1.2735960808640812e-05,4.148511652601883e-05,0.0,0.0,0.0012259979484952055
2946.0,1.4711975381942466e-05,1.2735960808640812e-05,4.148511652601883e-05,0.0,0.0,0.0012259979484952055
2947.0,0.0,0.0,0.0,0.0,0.0,0.0
2948.0,0.0007005207589827478,0.0,0.0,0.0,0.006944444444444444,0.05837672991522898
2949.0,0.0,0.0,0.0,0.0,0.0,0.0
2950.0,0.0,0.0,0.0,0.0,0.0,0.0
2951.0,0.0,0.0,0.0,0.0,0.0,0.0
2952.0,0.0,0.0,0.0,0.0,0.0,0.0
2953.0,0.0,0.0,0.0,0.0,0.0,0.0
2954.0,6.127437472969177e-07,0.0,0.0,0.0,0.0,5.106197894140981e-05
2955.0,0.0,0.0,0.0,0.0,0.0,0.0
2956.0,0.0,0.0,0.0,0.0,0.0,0.0
2957.0,0.0,0.0,0.0,0.0,0.0,0.0
2958.0,0.0,0.0,0.0,0.0,0.0,0.0
2959.0,0.0,0.0,0.0,0.0,0.0,0.0
2960.0,0.0,0.0,0.0,0.0,0.0,0.0
2961.0,0.0,0.0,0.0,0.0,0.0,0.0
2962.0,2.3828870610032027e-07,0.0,0.0,0.0,0.0,1.985739217502669e-05
2963.0,2.3828870610032027e-07,0.0,0.0,0.0,0.0,1.985739217502669e-05
2964.0,0.0,0.0,0.0,0.0,0.0,0.0
2965.0,0.0,0.0,0.0,0.0,0.0,0.0
2966.0,0.0,0.0,0.0,0.0,0.0,0.0
2967.0,0.052159424871206284,0.021929683163762093,0.0,0.0003853497328236699,0.2777777777777778,4.34661873926719
2968.0,2.5530965785947046e-07,0.0,0.0,0.0,0.0,2.127580482162254e-05
2969.0,0.0,0.0,0.0,0.0,0.0,0.0
2970.0,0.0,0.0,0.0,0.0,0.0,0.0
2971.0,0.0,0.0,0.0,0.0,0.0,0.0
2972.0,0.0,0.0,0.0,0.0,0.0,0.0
2973.0,0.0,0.0,0.0,0.0,0.0,0.0
2974.0,0.0,0.0,0.0,0.0,0.0,0.0
2975.0,1.8007978724199347e-05,1.058809084497625e-05,4.148511652601883e-05,0.0,0.0,0.001500664893683279
2976.0,1.8007978724199347e-05,1.058809084497625e-05,4.148511652601883e-05,0.0,0.0,0.001500664893683279
2977.0,0.0,0.0,0.0,0.0,0.0,0.0
2978.0,0.0,0.0,0.0,0.0,0.0,0.0
2979.0,0.0,0.0,0.0,0.0,0.0,0.0
2980.0,0.0,0.0,0.0,0.0,0.0,0.0
2981.0,0.0,0.0,0.0,0.0,0.0,0.0
2982.0,0.0,0.0,0.0,0.0,0.0,0.0
2983.0,0.0,0.0,0.0,0.0,0.0,0.0
2984.0,0.0,0.0,0.0,0.0,0.0,0.0
2985.0,0.0,0.0,0.0,0.0,0.0,0.0
2986.0,0.0,0.0,0.0,0.0,0.0,0.0
2987.0,0.0,0.0,0.0,0.0,0.0,0.0
2988.0,0.0,0.0,0.0,0.0,0.0,0.0
2989.0,0.0,0.0,0.0,0.0,0.0,0.0
2990.0,0.0,0.0,0.0,0.0,0.0,0.0
2991.0,0.0,0.0,0.0,0.0,0.0,0.0
2992.0,2.5530965785947046e-07,0.0,0.0,0.0,0.0,2.127580482162254e-05
2993.0,2.5530965785947046e-07,0.0,0.0,0.0,0.0,2.127580482162254e-05
2994.0,0.0,0.0,0.0,0.0,0.0,0.0
2995.0,0.0,0.0,0.0,0.0,0.0,0.0
2996.0,0.0,0.0,0.0,0.0,0.0,0.0
2997.0,0.0,0.0,0.0,0.0,0.0,0.0
2998.0,0.0,0.0,0.0,0.0,0.0,0.0
2999.0,0.0,0.0,0.0,0.0,0.0,0.0
3000.0,1.8007978724199347e-05,1.058809084497625e-05,4.148511652601883e-05,0.0,0.0,0.001500664893683279
3001.0,1.8007978724199347e-05,1.058809084497625e-05,4.148511652601883e-05,0.0,0.0,0.001500664893683279
3002.0,0.0,0.0,0.0,0.0,0.0,0.0
3003.0,0.0,0.0,0.0,0.0,0.0,0.0
3004.0,0.0,0.0,0.0,0.0,0.0,0.0
3005.0,0.0,0.0,0.0,0.0,0.0,0.0
3006.0,0.0,0.0,0.0,0.0,0.0,0.0
3007.0,0.0,0.0,0.0,0.0,0.0,0.0
3008.0,0.05215932056307793,0.021929683163762093,0.0,0.0003853497328236699,0.2777777777777778,4.3466100469231606
3009.0,8.51034798188266e-08,0.0,0.0,0.0,0.0,7.091956651568883e-06
3010.0,0.0,0.0,0.0,0.0,0.0,0.0
3011.0,0.0,0.0,0.0,0.0,0.0,0.0
3012.0,0.00017451315943617374,0.0,0.0,0.0,0.0,0.01454276328634781
3013.0,6.627857510466129e-05,0.0,0.0,0.0,0.0,0.0055232145920551074
3014.0,0.0003335205256007612,0.0,0.0,0.0,0.0,0.027793377133396763
3015.0,0.0,0.0,0.0,0.0,0.0,0.0
3016.0,7.375791756203398e-05,4.586102477333043e-06,1.9593671822804026e-05,0.0,0.0,0.006146493130169499
3017.0,0.00022672292834613472,4.586102477333043e-06,1.9593671822804026e-05,0.0,0.0,0.018893577362177894
3018.0,1.8552557321527274e-06,0.0,0.0,0.0,0.0,0.0001546046443460606
3019.0,0.0,0.0,0.0,0.0,0.0,0.0
3020.0,0.0006344974972307682,0.0,0.0,0.0,0.03125,0.20833333333333334
3021.0,0.0005886266590096056,0.0,0.0,0.0,0.024305555555555556,0.16203703703703703
3022.0,8.51039985150237e-08,0.0,0.0,0.0,0.0,7.091999876251975e-06
3023.0,0.0007279750425368547,0.0,0.0,0.0,0.024305555555555556,0.16203703703703703
3024.0,0.00010353688412578776,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
3025.0,2.8084165023756213e-05,0.0,0.0,0.0,0.0,0.002340347085313018
3026.0,0.0,0.0,0.0,0.0,0.0,0.0
3027.0,0.0,0.0,0.0,0.0,0.0,0.0
3028.0,0.0,0.0,0.0,0.0,0.0,0.0
3029.0,0.0,0.0,0.0,0.0,0.0,0.0
3030.0,0.0,0.0,0.0,0.0,0.0,0.0
3031.0,0.0,0.0,0.0,0.0,0.0,0.0
3032.0,0.0,0.0,0.0,0.0,0.0,0.0
3033.0,1.702069596376532e-08,0.0,0.0,0.0,0.0,1.4183913303137767e-06
3034.0,1.702069596376532e-08,0.0,0.0,0.0,0.0,1.4183913303137767e-06
3035.0,0.0,0.0,0.0,0.0,0.0,0.0
3036.0,0.002907168585807085,0.0,0.0,0.0,0.0798611111111111,0.5324074074074074
3037.0,0.0,0.0,0.0,0.0,0.0,0.0
3038.0,0.0,0.0,0.0,0.0,0.0,0.0
3039.0,0.0,0.0,0.0,0.0,0.0,0.0
3040.0,0.0,0.0,0.0,0.0,0.0,0.0
3041.0,1.1138778972963337e-05,4.586102477333043e-06,1.9593671822804026e-05,0.0,0.0,0.000928231581080278
3042.0,5.607058483292349e-06,4.586102477333043e-06,1.9593671822804026e-05,0.0,0.0,0.0004672548736076957
3043.0,0.0,0.0,0.0,0.0,0.0,0.0
3044.0,0.0,0.0,0.0,0.0,0.0,0.0
3045.0,0.0,0.0,0.0,0.0,0.0,0.0
3046.0,0.0,0.0,0.0,0.0,0.0,0.0
3047.0,0.0,0.0,0.0,0.0,0.0,0.0
3048.0,0.0,0.0,0.0,0.0,0.0,0.0
3049.0,0.0,0.0,0.0,0.0,0.0,0.0
3050.0,0.0,0.0,0.0,0.0,0.0,0.0
3051.0,0.0,0.0,0.0,0.0,0.0,0.0
3052.0,0.0,0.0,0.0,0.0,0.0,0.0
3053.0,0.0,0.0,0.0,0.0,0.0,0.0
3054.0,0.0,0.0,0.0,0.0,0.0,0.0
3055.0,0.0,0.0,0.0,0.0,0.0,0.0
3056.0,0.0,0.0,0.0,0.0,0.0,0.0
3057.0,0.0,0.0,0.0,0.0,0.0,0.0
3058.0,8.51034798188266e-08,0.0,0.0,0.0,0.0,7.091956651568883e-06
3059.0,6.978474971219839e-07,0.0,0.0,0.0,0.0,5.815395809349866e-05
3060.0,0.05216376483440399,0.021927516907453537,0.0,0.00038972878246568143,0.2777777777777778,4.346980402867
3061.0,0.0,0.0,0.0,0.0,0.0,0.0
3062.0,0.0,0.0,0.0,0.0,0.0,0.0
3063.0,0.0,0.0,0.0,0.0,0.0,0.0
3064.0,0.0,0.0,0.0,0.0,0.0,0.0
3065.0,2.577978364115552e-07,1.116652015298314e-06,0.0,0.0,0.0,2.7916300382457848e-05
